,id,original,story_main_num,story_sub_num,koma,who,inner,speaker,what,wakati,emotion,kakimoji,self_anotated,alter_emotion,wakati_sp
4234,63,FALSE,4,1,1,A,FALSE,A,よその凡人にぶつけないように,よそ の 凡人 に ぶつけ ない ように,UNK,TRUE,TRUE,,よ その 凡 人に ぶつけ ないように
4235,63,FALSE,4,1,1,A,FALSE,A,よその方にぶつけないように,よそ の 方 に ぶつけ ない ように,UNK,TRUE,TRUE,,よそ の方に ぶつけ ないように
4236,63,FALSE,4,1,1,A,FALSE,A,よその個人にぶつけないように,よそ の 個人 に ぶつけ ない ように,UNK,TRUE,TRUE,,よ その 個人 に ぶつけ ないように
4237,63,TRUE,4,1,1,A,FALSE,A,よその人にぶつけないように,よそ の 人 に ぶつけ ない ように,UNK,TRUE,TRUE,,よ その人 に ぶつけ ないように
4238,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負って止る人見たな,この前 も 駅 で 背負って 止る 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って 止 る人 見た な
4239,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負ってお出でになる人見たな,この前 も 駅 で 背負って お出でになる 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って お 出 で になる 人 見た な
4240,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負ってお出でなされる人見たな,この前 も 駅 で 背負って お出でなされる 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って お 出 で な される 人 見た な
4241,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負って御出でなされる人見たな,この前 も 駅 で 背負って 御出でなされる 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って 御 出 で な される 人 見た な
4242,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負ってある人見たな,この前 も 駅 で 背負って ある 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って ある人 見た な
4243,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負って有る人見たな,この前 も 駅 で 背負って 有る 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って 有る 人 見た な
4244,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負って御座る人見たな,この前 も 駅 で 背負って 御座る 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って 御 座る 人 見た な
4245,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負って御座ある人見たな,この前 も 駅 で 背負って 御座ある 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って 御 座 ある人 見た な
4246,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負って御座います人見たな,この前 も 駅 で 背負って 御座います 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って 御座います 人 見た な
4247,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負って在る人見たな,この前 も 駅 で 背負って 在る 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って 在 る人 見た な
4248,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負ってござ在る人見たな,この前 も 駅 で 背負って ござ在る 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って ござ 在 る人 見た な
4249,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負ってご座居る人見たな,この前 も 駅 で 背負って ご座居る 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って ご 座 居る 人 見た な
4250,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負ってござ有る人見たな,この前 も 駅 で 背負って ござ有る 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って ござ 有る 人 見た な
4251,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負ってございます人見たな,この前 も 駅 で 背負って ございます 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って ございます 人 見た な
4252,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負って在します人見たな,この前 も 駅 で 背負って 在します 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って 在 します 人 見た な
4253,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負ってご座る人見たな,この前 も 駅 で 背負って ご座る 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って ご 座る 人 見た な
4254,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負って御座有る人見たな,この前 も 駅 で 背負って 御座有る 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って 御 座 有る 人 見た な
4255,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負って御座居る人見たな,この前 も 駅 で 背負って 御座居る 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って 御 座 居る 人 見た な
4256,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負って存在人見たな,この前 も 駅 で 背負って 存在 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って 存在 人 見た な
4257,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負って御座候う人見たな,この前 も 駅 で 背負って 御座候う 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って 御 座 候 う 人 見た な
4258,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負って御座在る人見たな,この前 も 駅 で 背負って 御座在る 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って 御 座 在 る人 見た な
4259,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負って生息人見たな,この前 も 駅 で 背負って 生息 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って 生 息 人 見た な
4260,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負って生きる人見たな,この前 も 駅 で 背負って 生きる 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って 生きる 人 見た な
4261,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負って生存人見たな,この前 も 駅 で 背負って 生存 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って 生存 人 見た な
4262,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負ってステイ人見たな,この前 も 駅 で 背負って ステイ 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って ステイ 人 見た な
4263,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負って留どまる人見たな,この前 も 駅 で 背負って 留どまる 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って 留 ど まる 人 見た な
4264,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負って留る人見たな,この前 も 駅 で 背負って 留る 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って 留 る人 見た な
4265,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負って滞留人見たな,この前 も 駅 で 背負って 滞留 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って 滞 留 人 見た な
4266,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負って留まる人見たな,この前 も 駅 で 背負って 留まる 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って 留 まる 人 見た な
4267,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負って残る人見たな,この前 も 駅 で 背負って 残る 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って 残る 人 見た な
4268,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負っていらせられる人見たな,この前 も 駅 で 背負って いらせられる 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って い らせ られる 人 見た な
4269,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負って止どまる人見たな,この前 も 駅 で 背負って 止どまる 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って 止 ど まる 人 見た な
4270,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負って宿る人見たな,この前 も 駅 で 背負って 宿る 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って 宿 る人 見た な
4271,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負って居る人見たな,この前 も 駅 で 背負って 居る 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って 居る 人 見た な
4272,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負って止まる人見たな,この前 も 駅 で 背負って 止まる 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って 止まる 人 見た な
4273,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負って滞在人見たな,この前 も 駅 で 背負って 滞在 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って 滞在 人 見た な
4274,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負って住する人見たな,この前 も 駅 で 背負って 住する 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って 住 する人 見た な
4275,64,FALSE,4,1,2,A,TRUE,A,この前も停車場で背負っている人見たな,この前 も 停車場 で 背負って いる 人 見た な,嫌悪,FALSE,FALSE,,この前 も 停車 場で 背負って いる人 見た な
4276,64,TRUE,4,1,2,A,TRUE,A,この前も駅で背負っている人見たな,この前 も 駅 で 背負って いる 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って いる人 見た な
4277,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負っていらっしゃる人見たな,この前 も 駅 で 背負って いらっしゃる 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って いらっしゃる 人 見た な
4278,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負って存する人見たな,この前 も 駅 で 背負って 存する 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って 存 する人 見た な
4279,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負って在世人見たな,この前 も 駅 で 背負って 在世 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って 在 世 人 見た な
4280,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負って在す人見たな,この前 も 駅 で 背負って 在す 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って 在 す 人 見た な
4281,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負って候う人見たな,この前 も 駅 で 背負って 候う 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って 候 う 人 見た な
4282,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負って御出なされる人見たな,この前 も 駅 で 背負って 御出なされる 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って 御 出 な される 人 見た な
4283,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負って御座いませ人見たな,この前 も 駅 で 背負って 御座いませ 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って 御 座 い ませ 人 見た な
4284,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負っている凡夫見たな,この前 も 駅 で 背負って いる 凡夫 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って いる 凡 夫 見た な
4285,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負っている性質見たな,この前 も 駅 で 背負って いる 性質 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って いる 性質 見た な
4286,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負って在らせられる人見たな,この前 も 駅 で 背負って 在らせられる 人 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って 在 らせ られる 人 見た な
4287,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負っている性格見たな,この前 も 駅 で 背負って いる 性格 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って いる 性格 見た な
4288,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負っている柄見たな,この前 も 駅 で 背負って いる 柄 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って いる 柄 見た な
4289,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負っている品性見たな,この前 も 駅 で 背負って いる 品性 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って いる 品 性 見た な
4290,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負っている個性見たな,この前 も 駅 で 背負って いる 個性 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って いる 個性 見た な
4291,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負っている人格見たな,この前 も 駅 で 背負って いる 人格 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って いる 人格 見た な
4292,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負っている人となり見たな,この前 も 駅 で 背負って いる 人となり 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って いる人 となり 見た な
4293,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負っている人柄見たな,この前 も 駅 で 背負って いる 人柄 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って いる人 柄 見た な
4294,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負っている人物見たな,この前 も 駅 で 背負って いる 人物 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って いる 人物 見た な
4295,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負っている心柄見たな,この前 も 駅 で 背負って いる 心柄 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って いる 心 柄 見た な
4296,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負っているパーソナリティー見たな,この前 も 駅 で 背負って いる パーソナリティー 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って いる パー ソ ナリ ティー 見た な
4297,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負っているパーソナリティ見たな,この前 も 駅 で 背負って いる パーソナリティ 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って いる パー ソ ナ リティ 見た な
4298,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負っているヒト属見たな,この前 も 駅 で 背負って いる ヒト属 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って いる ヒト 属 見た な
4299,64,FALSE,4,1,2,A,TRUE,A,この前も駅で背負っているホモ見たな,この前 も 駅 で 背負って いる ホモ 見た な,嫌悪,FALSE,FALSE,,この前 も 駅で 背負って いる ホモ 見た な
